Link ID; Channel ID; Line; Data 
  1; 20;243;0x85e4fffd3c000008020f2b9771d0fffeL
  1; 20;244;0x71d0fffe3c000008020f2bd751d4ffffL
  1; 20;245;0x51d4ffff3c000008020f00177dd2fff0L
  1; 20;246;0x7dd2fff03c000008020f0057b9ecfff1L
  1; 20;247;0xb9ecfff13c000008020f0097a9ebfff2L
  1; 20;248;0xa9ebfff23c000008020f00d7bdf2fff3L
  1; 20;249;0xbdf2fff33c000008020f011785f0fff4L
  1; 20;250;0x85f0fff43c000008020f015791f4fff5L
  1; 20;251;0x91f4fff53c000008020f01979dc9fff6L
  1; 20;252;0x9dc9fff63c000008020f29d7f5ffffb7L
  1; 20;253;0xf5ffffb73c000008020f2a17a5bdfff8L
  1; 20;254;0xa5bdfff83c000008020f2a5795f3fff9L
  1; 20;255;0x95f3fff93c000008020f2a9769e6fffaL
  1; 20;256;0xbcbcbcbc3c000008020f331749d3ffccL
