Link ID; Channel ID; Line; Data 
  1; 16;161;0xe173fff53c3f8008020f21958148fff6L
  1; 16;162;0x8148fff63c3f8008020f2194cd70fff7L
  1; 16;163;0xcd70fff73c3f8008020f21946126fff8L
  1; 16;164;0x6126fff83c3f8008020f2194d939fff9L
  1; 16;165;0xd939fff93c3f8008020f2194853ffffaL
  1; 16;166;0xbcbcbcbc3c3fa008020f01952d6dffccL
  1; 16;167;0x2d6dffcc3c3fa008020f01949d35ffcdL
  1; 16;168;0x9d35ffcd3c3fa008020f01952d60ffceL
  1; 16;169;0x2d60ffce3c3fa008020f0194290affcfL
  1; 16;170;0x290affcf3c3fa008020f01942d3bffc0L
  1; 16;171;0x2d3bffc03c3fa008020f0194ad64ffc1L
  1; 16;172;0xad64ffc13c3fa008020f01955d46ffc2L
  1; 16;173;0x5d46ffc23c3fa008020f01952183ffc3L
  1; 16;174;0x2183ffc33c3fa008020f01959579ffc4L
  1; 16;175;0x9579ffc43c3fa008020f0194e577ff85L
  1; 16;176;0xe577ff853c3fa008020f01957d53ffc6L
  1; 16;177;0x7d53ffc63c3fa008020f0194c973ffc7L
  1; 16;178;0xc973ffc73c3fa008020f01947928ffc8L
  1; 16;179;0x7928ffc83c3fa008020f0194e936ffc9L
  1; 16;180;0xe936ffc93c3fa008020f01948540ffcaL
  1; 16;181;0xbcbcbcbc3c3fc008020f21952567ffdcL
  1; 16;182;0x2567ffdc3c3fc008020f2194912fffddL
  1; 16;183;0x912fffdd3c3fc008020f21951564ffdeL
  1; 16;184;0x1564ffde3c3fc008020f2194110cffdfL
  1; 16;185;0x110cffdf3c3fc008020f21942d38ffd0L
  1; 16;186;0x2d38ffd03c3fc008020f21948562ffd1L
  1; 16;187;0x8562ffd13c3fc008020f21956145ffd2L
  1; 16;188;0x6145ffd23c3fc008020f2195017effd3L
  1; 16;189;0x17effd33c3fc008020f21958d76ffd4L
  1; 16;190;0x8d76ffd43c3fc008020f2194d573ff95L
  1; 16;191;0xd573ff953c3fc008020f2195694effd6L
  1; 16;192;0x694effd63c3fc008020f2194c56cffd7L
  1; 16;193;0xc56cffd73c3fc008020f21946125ffd8L
  1; 16;194;0x6125ffd83c3fc008020f2194d539ffd9L
  1; 16;195;0xd539ffd93c3fc008020f21947d3fffdaL
  1; 16;196;0xbcbcbcbc3c3fe008020f0195256affecL
  1; 16;197;0x256affec3c3fe008020f01949532ffedL
  1; 16;198;0x9532ffed3c3fe008020f01951963ffeeL
  1; 16;199;0x1963ffee3c3fe008020f01941d0affefL
  1; 16;200;0x1d0affef3c3fe008020f01940d39ffe0L
  1; 16;201;0xd39ffe03c3fe008020f01949166ffe1L
  1; 16;202;0x9166ffe13c3fe008020f01955142ffe2L
  1; 16;203;0x5142ffe23c3fe008020f0195217cffe3L
  1; 16;204;0x217cffe33c3fe008020f01959d77ffe4L
  1; 16;205;0x9d77ffe43c3fe008020f0194d973ffe5L
  1; 16;206;0xd973ffe53c3fe008020f0195814dffe6L
  1; 16;207;0x814dffe63c3fe008020f0194cd71ffe7L
  1; 16;208;0xcd71ffe73c3fe008020f01947928ffe8L
  1; 16;209;0x7928ffe83c3fe008020f0194c934ffe9L
  1; 16;210;0xc934ffe93c3fe008020f0194893dffeaL
  1; 16;211;0xbcbcbcbc3c3c0008020f21952968fffcL
  1; 16;212;0x2968fffc3c3c0008020f21948930fffdL
  1; 16;213;0x8930fffd3c3c0008020f21950d64fffeL
  1; 16;214;0xd64fffe3c3c0008020f21941d0effffL
  1; 16;215;0x1d0effff3c3c0008020f21941d3bfff0L
  1; 16;216;0x1d3bfff03c3c0008020f2194a161fff1L
  1; 16;217;0xa161fff13c3c0008020f21955947fff2L
  1; 16;218;0x5947fff23c3c0008020f21951982fff3L
  1; 16;219;0x1982fff33c3c0008020f21959575fff4L
  1; 16;220;0x9575fff43c3c0008020f2194e173fff5L
  1; 16;221;0xe173fff53c3c0008020f21957d48fff6L
  1; 16;222;0x7d48fff63c3c0008020f2194d573fff7L
  1; 16;223;0xd573fff73c3c0008020f21946926fff8L
  1; 16;224;0x6926fff83c3c0008020f2194e13bfff9L
  1; 16;225;0xe13bfff93c3c0008020f21948940fffaL
  1; 16;226;0xbcbcbcbc3c3c2008020f0195316dffccL
  1; 16;227;0x316dffcc3c3c2008020f01949936ffcdL
  1; 16;228;0x9936ffcd3c3c2008020f01952962ffceL
  1; 16;229;0x2962ffce3c3c2008020f0194290affcfL
  1; 16;230;0x290affcf3c3c2008020f0194293bffc0L
  1; 16;231;0x293bffc03c3c2008020f0194b566ffc1L
  1; 16;232;0xb566ffc13c3c2008020f01955d45ffc2L
  1; 16;233;0x5d45ffc23c3c2008020f01952583ffc3L
  1; 16;234;0x2583ffc33c3c2008020f0195997cffc4L
  1; 16;235;0x997cffc43c3c2008020f0194f178ffc5L
  1; 16;236;0xf178ffc53c3c2008020f01958153ffc6L
  1; 16;237;0x8153ffc63c3c2008020f0194c973ffc7L
  1; 16;238;0xc973ffc73c3c2008020f01948127ffc8L
  1; 16;239;0x8127ffc83c3c2008020f0194e935ffc9L
  1; 16;240;0xe935ffc93c3c2008020f01949141ffcaL
  1; 16;241;0xbcbcbcbc3c3c4008020f2195396cffdcL
  1; 16;242;0x396cffdc3c3c4008020f2194a132ffddL
  1; 16;243;0xa132ffdd3c3c4008020f21951d66ffdeL
  1; 16;244;0x1d66ffde3c3c4008020f21941d0effdfL
  1; 16;245;0x1d0effdf3c3c4008020f21943d3cffd0L
  1; 16;246;0x3d3cffd03c3c4008020f21949967ffd1L
  1; 16;247;0x9967ffd13c3c4008020f2195714affd2L
  1; 16;248;0x714affd23c3c4008020f21952184ffd3L
  1; 16;249;0x2184ffd33c3c4008020f21959979ffd4L
  1; 16;250;0x9979ffd43c3c4008020f2194e575ffd5L
  1; 16;251;0xe575ffd53c3c4008020f21957554ffd6L
  1; 16;252;0x7554ffd63c3c4008020f2194d171ffd7L
  1; 16;253;0xd171ffd73c3c4008020f21947129ffd8L
  1; 16;254;0x7129ffd83c3c4008020f2194e13dffd9L
  1; 16;255;0xe13dffd93c3c4008020f21948d43ffdaL
  1; 16;256;0xbcbcbcbc3c3c6008020f01952167ffecL
  1; 16;  1;0x9a053819de
  1; 16;  1;0x9a05381a1a
  1; 16;  1;0x9a05381a56
  1; 16;  1;0x9a05381a92
  1; 16;  1;0x9a05381ace
  1; 16;  1;0x9a05381b0a
  1; 16;  1;0x9a05381b46
  1; 16;  1;0x9a05381b82
  1; 16;  1;0x9a05381bbe
  1; 16;  1;0x9a05381bfa
  1; 16;  1;0x9a05381c36
  1; 16;  1;0x9a05381c72
  1; 16;  1;0x9a05381cae
  1; 16;  1;0x9a05381cea
  1; 16;  1;0x9a05381d26
  1; 16;  1;0x9a053821d6
  1; 16;  1;0x9a05382212
  1; 16;  1;0x9a0538224e
  1; 16;  1;0x9a0538228a
  1; 16;  1;0x9a053822c6
  1; 16;  1;0x9a05382302
  1; 16;  1;0x9a0538233e
  1; 16;  1;0x9a0538237a
  1; 16;  1;0x9a053823b6
  1; 16;  1;0x9a053823f2
  1; 16;  1;0x9a0538242e
  1; 16;  1;0x9a0538246a
  1; 16;  1;0x9a053824a6
  1; 16;  1;0x9a053824e2
  1; 16;  1;0x9a0538251e
  1; 16;  1;0x9a05382a0a
  1; 16;  1;0x9a05382a46
  1; 16;  1;0x9a05382a82
  1; 16;  1;0x9a05382abe
  1; 16;  1;0x9a05382afa
  1; 16;  1;0x9a05382b36
  1; 16;  1;0x9a05382b72
  1; 16;  1;0x9a05382bae
  1; 16;  1;0x9a05382bea
  1; 16;  1;0x9a05382c26
  1; 16;  1;0x9a05382c62
  1; 16;  1;0x9a05382c9e
  1; 16;  1;0x9a05382cda
  1; 16;  1;0x9a05382d16
  1; 16;  1;0x9a05382d52
  1; 16;  1;0x9a05383202
  1; 16;  1;0x9a0538323e
  1; 16;  1;0x9a0538327a
  1; 16;  1;0x9a053832b6
  1; 16;  1;0x9a053832f2
  1; 16;  1;0x9a0538332e
  1; 16;  1;0x9a0538336a
  1; 16;  1;0x9a053833a6
  1; 16;  1;0x9a053833e2
  1; 16;  1;0x9a0538341e
  1; 16;  1;0x9a0538345a
  1; 16;  1;0x9a05383496
  1; 16;  1;0x9a053834d2
  1; 16;  1;0x9a0538350e
  1; 16;  1;0x9a0538354a
  1; 16;  1;0x9a053839fa
  1; 16;  1;0x9a05383a36
  1; 16;  1;0x9a05383a72
  1; 16;  1;0x9a05383aae
  1; 16;  1;0x9a05383aea
  1; 16;  1;0x9a05383b26
  1; 16;  1;0x9a05383b62
  1; 16;  1;0x9a05383b9e
  1; 16;  1;0x9a05383bda
  1; 16;  1;0x9a05383c16
  1; 16;  1;0x9a05383c52
  1; 16;  1;0x9a05383c8e
  1; 16;  1;0x9a05383cca
  1; 16;  1;0x9a05383d06
  1; 16;  1;0x9a05383d42
  1; 16;  1;0x9a053841f2
  1; 16;  1;0x9a0538422e
  1; 16;  1;0x9a0538426a
  1; 16;  1;0x9a053842a6
  1; 16;  1;0x9a053842e2
  1; 16;  1;0x9a0538431e
  1; 16;  1;0x9a0538435a
  1; 16;  1;0x9a05384396
  1; 16;  1;0x9a053843d2
  1; 16;  1;0x9a0538440e
  1; 16;  1;0x9a0538444a
  1; 16;  1;0x9a05384486
  1; 16;  1;0x9a053844c2
  1; 16;  1;0x9a053844fe
  1; 16;  1;0x9a0538453a
  1; 16;  1;0x9a053849ea
  1; 16;  1;0x9a05384a26
  1; 16;  1;0x9a05384a62
  1; 16;  1;0x9a05384a9e
  1; 16;  1;0x9a05384ada
  1; 16;  1;0x9a05384b16
  1; 16;  1;0x9a05384b52
  1; 16;  1;0x9a05384b8e
  1; 16;  1;0x9a05384bca
  1; 16;  1;0x9a05384c06
  1; 16;  1;0x9a05384c42
  1; 16;  1;0x9a05384c7e
  1; 16;  1;0x9a05384cba
  1; 16;  1;0x9a05384cf6
  1; 16;  1;0x9a05384d32
  1; 16;  1;0x9a053851e2
  1; 16;  1;0x9a0538521e
  1; 16;  1;0x9a0538525a
  1; 16;  1;0x9a05385296
  1; 16;  1;0x9a053852d2
  1; 16;  1;0x9a0538530e
  1; 16;  1;0x9a0538534a
  1; 16;  1;0x9a05385386
  1; 16;  1;0x9a053853c2
  1; 16;  1;0x9a053853fe
  1; 16;  1;0x9a0538543a
  1; 16;  1;0x9a05385476
  1; 16;  1;0x9a053854b2
  1; 16;  1;0x9a053854ee
  1; 16;  1;0x9a0538552a
  1; 16;  1;0x9a053859da
  1; 16;  1;0x9a05385a16
  1; 16;  1;0x9a05385a52
  1; 16;  1;0x9a05385a8e
  1; 16;  1;0x9a05385aca
  1; 16;  1;0x9a05385b06
  1; 16;  1;0x9a05385b42
  1; 16;  1;0x9a05385b7e
  1; 16;  1;0x9a05385bba
  1; 16;  1;0x9a05385bf6
  1; 16;  1;0x9a05385c32
  1; 16;  1;0x9a05385c6e
  1; 16;  1;0x9a05385caa
  1; 16;  1;0x9a05385ce6
  1; 16;  1;0x9a05385d22
  1; 16;  1;0x9a0538620e
  1; 16;  1;0x9a0538624a
  1; 16;  1;0x9a05386286
  1; 16;  1;0x9a053862c2
  1; 16;  1;0x9a053862fe
  1; 16;  1;0x9a0538633a
  1; 16;  1;0x9a05386376
  1; 16;  1;0x9a053863b2
  1; 16;  1;0x9a053863ee
  1; 16;  1;0x9a0538642a
  1; 16;  1;0x9a05386466
  1; 16;  1;0x9a053864a2
  1; 16;  1;0x9a053864de
  1; 16;  1;0x9a0538651a
  1; 16;  1;0x9a05386556
  1; 16;  1;0x9a05386a06
  1; 16;  1;0x9a05386a42
  1; 16;  1;0x9a05386a7e
  1; 16;  1;0x9a05386aba
  1; 16;  1;0x9a05386af6
  1; 16;  1;0x9a05386b32
  1; 16;  1;0x9a05386b6e
  1; 16;  1;0x9a05386baa
  1; 16;  1;0x9a05386be6
  1; 16;  1;0x9a05386c22
  1; 16;  1;0x9a05386c5e
  1; 16;  1;0x9a05386c9a
  1; 16;  1;0x9a05386cd6
  1; 16;  1;0x9a05386d12
  1; 16;  1;0x9a05386d4e
  1; 16;  1;0x9a053871fe
  1; 16;  1;0x9a0538723a
  1; 16;  1;0x9a05387276
  1; 16;  1;0x9a053872b2
  1; 16;  1;0x9a053872ee
  1; 16;  1;0x9a0538732a
  1; 16;  1;0x9a05387366
  1; 16;  1;0x9a053873a2
  1; 16;  1;0x9a053873de
  1; 16;  1;0x9a0538741a
  1; 16;  1;0x9a05387456
  1; 16;  1;0x9a05387492
  1; 16;  1;0x9a053874ce
  1; 16;  1;0x9a0538750a
  1; 16;  1;0x9a05387546
  1; 16;  1;0x9a053879f6
  1; 16;  1;0x9a05387a32
  1; 16;  1;0x9a05387a6e
  1; 16;  1;0x9a05387aaa
  1; 16;  1;0x9a05387ae6
  1; 16;  1;0x9a05387b22
  1; 16;  1;0x9a05387b5e
  1; 16;  1;0x9a05387b9a
  1; 16;  1;0x9a05387bd6
  1; 16;  1;0x9a05387c12
  1; 16;  1;0x9a05387c4e
  1; 16;  1;0x9a05387c8a
  1; 16;  1;0x9a05387cc6
  1; 16;  1;0x9a05387d02
  1; 16;  1;0x9a05387d3e
  1; 16;  1;0x9a053881ee
  1; 16;  1;0x9a0538822a
  1; 16;  1;0x9a05388266
  1; 16;  1;0x9a053882a2
  1; 16;  1;0x9a053882de
  1; 16;  1;0x9a0538831a
  1; 16;  1;0x9a05388356
  1; 16;  1;0x9a05388392
  1; 16;  1;0x9a053883ce
  1; 16;  1;0x9a0538840a
  1; 16;  1;0x9a05388446
  1; 16;  1;0x9a05388482
  1; 16;  1;0x9a053884be
  1; 16;  1;0x9a053884fa
  1; 16;  1;0x9a05388536
  1; 16;  1;0x9a053889e6
  1; 16;  1;0x9a05388a22
  1; 16;  1;0x9a05388a5e
  1; 16;  1;0x9a05388a9a
  1; 16;  1;0x9a05388ad6
  1; 16;  1;0x9a05388b12
  1; 16;  1;0x9a05388b4e
  1; 16;  1;0x9a05388b8a
  1; 16;  1;0x9a05388bc6
  1; 16;  1;0x9a05388c02
  1; 16;  1;0x9a05388c3e
  1; 16;  1;0x9a05388c7a
  1; 16;  1;0x9a05388cb6
  1; 16;  1;0x9a05388cf2
  1; 16;  1;0x9a05388d2e
  1; 16;  1;0x9a053891de
  1; 16;  1;0x9a0538921a
  1; 16;  1;0x9a05389256
  1; 16;  1;0x9a05389292
  1; 16;  1;0x9a053892ce
  1; 16;  1;0x9a0538930a
  1; 16;  1;0x9a05389346
  1; 16;  1;0x9a05389382
  1; 16;  1;0x9a053893be
  1; 16;  1;0x9a053893fa
  1; 16;  1;0x9a05389436
  1; 16;  1;0x9a05389472
  1; 16;  1;0x9a053894ae
  1; 16;  1;0x9a053894ea
  1; 16;  1;0x9a05389526
  1; 16;  1;0x9a053899d6
  1; 16;  1;0x9a05389a12
  1; 16;  1;0x9a05389a4e
  1; 16;  1;0x9a05389a8a
  1; 16;  1;0x9a05389ac6
  1; 16;  1;0x9a05389b02
  1; 16;  1;0x9a05389b3e
  1; 16;  1;0x9a05389b7a
  1; 16;  1;0x9a05389bb6
  1; 16;  1;0x9a05389bf2
  1; 16;  1;0x9a05389c2e
  1; 16;  1;0x9a05389c6a
  1; 16;  1;0x9a05389ca6
  1; 16;  1;0x9a05389ce2
  1; 16;  1;0x9a05389d1e
  1; 17;  1;0xbcbcbcbc3c3f0008020f21948941fffcL
  1; 17;  2;0x8941fffc3c3f0008020f21944541fffdL
  1; 17;  3;0x4541fffd3c3f0008020f2193ed08fffeL
  1; 17;  4;0xed08fffe3c3f0008020f21947504ffffL
  1; 17;  5;0x7504ffff3c3f0008020f21951548fff0L
  1; 17;  6;0x1548fff03c3f0008020f21943938fff1L
  1; 17;  7;0x3938fff13c3f0008020f2195353cfff2L
  1; 17;  8;0x353cfff23c3f0008020f2195a13efff3L
  1; 17;  9;0xa13efff33c3f0008020f2194c566fff4L
  1; 17; 10;0xc566fff43c3f0008020f2194d17bfff5L
  1; 17; 11;0xd17bfff53c3f0008020f21954173fff6L
  1; 17; 12;0x4173fff63c3f0008020f21953145fff7L
  1; 17; 13;0x3145fff73c3f0008020f2195894afff8L
  1; 17; 14;0x894afff83c3f0008020f2194c53dfff9L
  1; 17; 15;0xc53dfff93c3f0008020f2194d943fffaL
  1; 17; 16;0xbcbcbcbc3c3f2008020f01948d45ffccL
  1; 17; 17;0x8d45ffcc3c3f2008020f01946545ffcdL
  1; 17; 18;0x6545ffcd3c3f2008020f0193f511ffceL
  1; 17; 19;0xf511ffce3c3f2008020f01949904ffcfL
  1; 17; 20;0x9904ffcf3c3f2008020f0195214dffc0L
  1; 17; 21;0x214dffc03c3f2008020f01945d3bffc1L
  1; 17; 22;0x5d3bffc13c3f2008020f01954942ffc2L
  1; 17; 23;0x4942ffc23c3f2008020f0195a546ffc3L
  1; 17; 24;0xa546ffc33c3f2008020f0194cd71ffc4L
  1; 17; 25;0xcd71ffc43c3f2008020f0194d97dffc5L
  1; 17; 26;0xd97dffc53c3f2008020f0195417bffc6L
  1; 17; 27;0x417bffc63c3f2008020f0195494affc7L
  1; 17; 28;0x494affc73c3f2008020f0195b552ffc8L
  1; 17; 29;0xb552ffc83c3f2008020f0194d544ffc9L
  1; 17; 30;0xd544ffc93c3f2008020f0194e14dffcaL
  1; 17; 31;0xbcbcbcbc3c3f4008020f21946942ffdcL
  1; 17; 32;0x6942ffdc3c3f4008020f21946948ffddL
  1; 17; 33;0x6948ffdd3c3f4008020f2193e90dffdeL
  1; 17; 34;0xe90dffde3c3f4008020f21949105ffdfL
  1; 17; 35;0x9105ffdf3c3f4008020f21951d46ffd0L
  1; 17; 36;0x1d46ffd03c3f4008020f21944d38ffd1L
  1; 17; 37;0x4d38ffd13c3f4008020f2195413dffd2L
  1; 17; 38;0x413dffd23c3f4008020f21959142ffd3L
  1; 17; 39;0x9142ffd33c3f4008020f2194cd63ffd4L
  1; 17; 40;0xcd63ffd43c3f4008020f2194cd82ffd5L
  1; 17; 41;0xcd82ffd53c3f4008020f21953975ffd6L
  1; 17; 42;0x3975ffd63c3f4008020f2195414affd7L
  1; 17; 43;0x414affd73c3f4008020f21959954ffd8L
  1; 17; 44;0x9954ffd83c3f4008020f2194c53effd9L
  1; 17; 45;0xc53effd93c3f4008020f2194f54dffdaL
  1; 17; 46;0xbcbcbcbc3c3f6008020f01949540ffecL
  1; 17; 47;0x9540ffec3c3f6008020f01947548ffedL
  1; 17; 48;0x7548ffed3c3f6008020f01940111ffeeL
  1; 17; 49;0x111ffee3c3f6008020f0194790affefL
  1; 17; 50;0x790affef3c3f6008020f0195114bffe0L
  1; 17; 51;0x114bffe03c3f6008020f0194593cffe1L
  1; 17; 52;0x593cffe13c3f6008020f01954d43ffe2L
  1; 17; 53;0x4d43ffe23c3f6008020f0195b144ffe3L
  1; 17; 54;0xb144ffe33c3f6008020f0194cd6affe4L
  1; 17; 55;0xcd6affe43c3f6008020f0194b180ffe5L
  1; 17; 56;0xb180ffe53c3f6008020f01955d76ffe6L
  1; 17; 57;0x5d76ffe63c3f6008020f0195354affe7L
  1; 17; 58;0x354affe73c3f6008020f0195a556ffe8L
  1; 17; 59;0xa556ffe83c3f6008020f0194c142ffe9L
  1; 17; 60;0xc142ffe93c3f6008020f0194ed44ffeaL
  1; 17; 61;0xbcbcbcbc3c3f8008020f21949d45fffcL
  1; 17; 62;0x9d45fffc3c3f8008020f21945145fffdL
  1; 17; 63;0x5145fffd3c3f8008020f2193f90afffeL
  1; 17; 64;0xf90afffe3c3f8008020f21948506ffffL
  1; 17; 65;0x8506ffff3c3f8008020f21952d4cfff0L
  1; 17; 66;0x2d4cfff03c3f8008020f21944d3dfff1L
  1; 17; 67;0x4d3dfff13c3f8008020f21954540fff2L
  1; 17; 68;0x4540fff23c3f8008020f2195b142fff3L
  1; 17; 69;0xb142fff33c3f8008020f2194d56bfff4L
  1; 17; 70;0xd56bfff43c3f8008020f2194e581fff5L
  1; 17; 71;0xe581fff53c3f8008020f2195517bfff6L
  1; 17; 72;0x517bfff63c3f8008020f21954147fff7L
  1; 17; 73;0x4147fff73c3f8008020f2195954efff8L
  1; 17; 74;0x954efff83c3f8008020f2194d542fff9L
  1; 17; 75;0xd542fff93c3f8008020f2194ed45fffaL
  1; 17; 76;0xbcbcbcbc3c3fa008020f01948541ffccL
  1; 17; 77;0x8541ffcc3c3fa008020f01945942ffcdL
  1; 17; 78;0x5942ffcd3c3fa008020f0193ed0fffceL
  1; 17; 79;0xed0fffce3c3fa008020f01949100ffcfL
  1; 17; 80;0x9100ffcf3c3fa008020f01951148ffc0L
  1; 17; 81;0x1148ffc03c3fa008020f01944538ffc1L
  1; 17; 82;0x4538ffc13c3fa008020f01954540ffc2L
  1; 17; 83;0x4540ffc23c3fa008020f01959d43ffc3L
  1; 17; 84;0x9d43ffc33c3fa008020f0194c56effc4L
  1; 17; 85;0xc56effc43c3fa008020f0194d17bffc5L
  1; 17; 86;0xd17bffc53c3fa008020f01954179ffc6L
  1; 17; 87;0x4179ffc63c3fa008020f01953d46ffc7L
  1; 17; 88;0x3d46ffc73c3fa008020f0195a94fffc8L
  1; 17; 89;0xa94fffc83c3fa008020f0194c942ffc9L
  1; 17; 90;0xc942ffc93c3fa008020f0194d94cffcaL
  1; 17; 91;0xbcbcbcbc3c3fc008020f21947541ffdcL
  1; 17; 92;0x7541ffdc3c3fc008020f21946d4affddL
  1; 17; 93;0x6d4affdd3c3fc008020f2193ed0effdeL
  1; 17; 94;0xed0effde3c3fc008020f21949106ffdfL
  1; 17; 95;0x9106ffdf3c3fc008020f21952146ffd0L
  1; 17; 96;0x2146ffd03c3fc008020f21944938ffd1L
  1; 17; 97;0x4938ffd13c3fc008020f21953d3fffd2L
  1; 17; 98;0x3d3fffd23c3fc008020f21959540ffd3L
  1; 17; 99;0x9540ffd33c3fc008020f2194c564ffd4L
  1; 17;100;0xc564ffd43c3fc008020f2194c980ffd5L
  1; 17;101;0xc980ffd53c3fc008020f21952d75ffd6L
  1; 17;102;0x2d75ffd63c3fc008020f21953d4affd7L
  1; 17;103;0x3d4affd73c3fc008020f21959154ffd8L
  1; 17;104;0x9154ffd83c3fc008020f2194c140ffd9L
  1; 17;105;0xc140ffd93c3fc008020f2194f54dffdaL
  1; 17;106;0xbcbcbcbc3c3fe008020f0194953fffecL
  1; 17;107;0x953fffec3c3fe008020f01946947ffedL
  1; 17;108;0x6947ffed3c3fe008020f0193ed10ffeeL
  1; 17;109;0xed10ffee3c3fe008020f01947907ffefL
  1; 17;110;0x7907ffef3c3fe008020f0195094cffe0L
  1; 17;111;0x94cffe03c3fe008020f0194593bffe1L
  1; 17;112;0x593bffe13c3fe008020f01955141ffe2L
  1; 17;113;0x5141ffe23c3fe008020f0195ad43ffe3L
  1; 17;114;0xad43ffe33c3fe008020f0194c569ffe4L
  1; 17;115;0xc569ffe43c3fe008020f0194b580ffe5L
  1; 17;116;0xb580ffe53c3fe008020f01955977ffe6L
  1; 17;117;0x5977ffe63c3fe008020f0195314cffe7L
  1; 17;118;0x314cffe73c3fe008020f0195a154ffe8L
  1; 17;119;0xa154ffe83c3fe008020f0194bd41ffe9L
  1; 17;120;0xbd41ffe93c3fe008020f0194e542ffeaL
  1; 17;121;0xbcbcbcbc3c3c0008020f21949942fffcL
  1; 17;122;0x9942fffc3c3c0008020f21945943fffdL
  1; 17;123;0x5943fffd3c3c0008020f2193f50cfffeL
  1; 17;124;0xf50cfffe3c3c0008020f21948106ffffL
  1; 17;125;0x8106ffff3c3c0008020f2195254bfff0L
  1; 17;126;0x254bfff03c3c0008020f21944d3bfff1L
  1; 17;127;0x4d3bfff13c3c0008020f2195453dfff2L
  1; 17;128;0x453dfff23c3c0008020f2195ad43fff3L
  1; 17;129;0xad43fff33c3c0008020f2194d96cfff4L
  1; 17;130;0xd96cfff43c3c0008020f2194dd7efff5L
  1; 17;131;0xdd7efff53c3c0008020f21954179fff6L
  1; 17;132;0x4179fff63c3c0008020f21954148fff7L
  1; 17;133;0x4148fff73c3c0008020f2195994ffff8L
  1; 17;134;0x994ffff83c3c0008020f2194d140fff9L
  1; 17;135;0xd140fff93c3c0008020f2194e945fffaL
  1; 17;136;0xbcbcbcbc3c3c2008020f01948d42ffccL
  1; 17;137;0x8d42ffcc3c3c2008020f01946143ffcdL
  1; 17;138;0x6143ffcd3c3c2008020f0193f111ffceL
  1; 17;139;0xf111ffce3c3c2008020f01949502ffcfL
  1; 17;140;0x9502ffcf3c3c2008020f0195154bffc0L
  1; 17;141;0x154bffc03c3c2008020f0194513affc1L
  1; 17;142;0x513affc13c3c2008020f0195493fffc2L
  1; 17;143;0x493fffc23c3c2008020f0195a546ffc3L
  1; 17;144;0xa546ffc33c3c2008020f0194c170ffc4L
  1; 17;145;0xc170ffc43c3c2008020f0194d97cffc5L
  1; 17;146;0xd97cffc53c3c2008020f01954179ffc6L
  1; 17;147;0x4179ffc63c3c2008020f01954548ffc7L
  1; 17;148;0x4548ffc73c3c2008020f0195a550ffc8L
  1; 17;149;0xa550ffc83c3c2008020f0194d542ffc9L
  1; 17;150;0xd542ffc93c3c2008020f0194d94dffcaL
  1; 17;151;0xbcbcbcbc3c3c4008020f21947143ffdcL
  1; 17;152;0x7143ffdc3c3c4008020f21947549ffddL
  1; 17;153;0x7549ffdd3c3c4008020f2193f10effdeL
  1; 17;154;0xf10effde3c3c4008020f21949906ffdfL
  1; 17;155;0x9906ffdf3c3c4008020f21951d45ffd0L
  1; 17;156;0x1d45ffd03c3c4008020f21944d3affd1L
  1; 17;157;0x4d3affd13c3c4008020f2195393effd2L
  1; 17;158;0x393effd23c3c4008020f21959942ffd3L
  1; 17;159;0x9942ffd33c3c4008020f2194c964ffd4L
  1; 17;160;0xc964ffd43c3c4008020f2194d582ffd5L
  1; 17;161;0xd582ffd53c3c4008020f21953976ffd6L
  1; 17;162;0x3976ffd63c3c4008020f2195454cffd7L
  1; 17;163;0x454cffd73c3c4008020f21959955ffd8L
  1; 17;164;0x9955ffd83c3c4008020f2194c540ffd9L
  1; 17;165;0xc540ffd93c3c4008020f2195014effdaL
  1; 17;166;0xbcbcbcbc3c3c6008020f01949940ffecL
  1; 17;167;0x9940ffec3c3c6008020f01946d49ffedL
  1; 17;168;0x6d49ffed3c3c6008020f0193f110ffeeL
  1; 17;169;0xf110ffee3c3c6008020f01947909ffefL
  1; 17;170;0x7909ffef3c3c6008020f0195114cffe0L
  1; 17;171;0x114cffe03c3c6008020f0194593dffe1L
  1; 17;172;0x593dffe13c3c6008020f01955544ffe2L
  1; 17;173;0x5544ffe23c3c6008020f0195b146ffe3L
  1; 17;174;0xb146ffe33c3c6008020f0194cd6cffe4L
  1; 17;175;0xcd6cffe43c3c6008020f0194b582ffe5L
  1; 17;176;0xb582ffe53c3c6008020f01956176ffe6L
  1; 17;177;0x6176ffe63c3c6008020f0195394cffe7L
  1; 17;178;0x394cffe73c3c6008020f0195a156ffe8L
  1; 17;179;0xa156ffe83c3c6008020f0194c93effe9L
  1; 17;180;0xc93effe93c3c6008020f0194e144ffeaL
  1; 17;181;0xbcbcbcbc3c3c8008020f21948d41fffcL
  1; 17;182;0x8d41fffc3c3c8008020f21944d42fffdL
  1; 17;183;0x4d42fffd3c3c8008020f2193f107fffeL
  1; 17;184;0xf107fffe3c3c8008020f21947104ffffL
  1; 17;185;0x7104ffff3c3c8008020f2195214afff0L
  1; 17;186;0x214afff03c3c8008020f21944139fff1L
  1; 17;187;0x4139fff13c3c8008020f2195353bfff2L
  1; 17;188;0x353bfff23c3c8008020f21959d3ffff3L
  1; 17;189;0x9d3ffff33c3c8008020f2194c968fff4L
  1; 17;190;0xc968fff43c3c8008020f2194d97bfff5L
  1; 17;191;0xd97bfff53c3c8008020f21953975fff6L
