Link ID; Channel ID; Line; Data 
  1; 20;244;0x6ddbffee3c000008020f33d765e0ffefL
  1; 20;245;0x65e0ffef3c000008020f301771d2ffe0L
  1; 20;246;0x71d2ffe03c000008020f3057b9eeffe1L
  1; 20;247;0xb9eeffe13c000008020f3097a9ebffe2L
  1; 20;248;0xa9ebffe23c000008020f30d7bdf2ffe3L
  1; 20;249;0xbdf2ffe33c000008020f311799eeffe4L
  1; 20;250;0x99eeffe43c000008020f315795f4ffe5L
  1; 20;251;0x95f4ffe53c000008020f319799cbffe6L
  1; 20;252;0x99cbffe63c000008020f31d7f9ffffa7L
  1; 20;253;0xf9ffffa73c000008020f3217b9cbffe8L
  1; 20;254;0xb9cbffe83c000008020f325799f5ffe9L
  1; 20;255;0x99f5ffe93c000008020f329775e6ffeaL
  1; 20;256;0xbcbcbcbc3c000008020f3b1735cefffcL
